seller_id,category_eng,seller_state,avg_actual_lead_time,avg_predicted_lead_time,std_lead_time,worst_case_lead_time,order_count,ai_safety_stock_days,traditional_safety_stock_days,efficiency_gap
e9e446d01bd10a97a8ffcfc4a3a20cb2,perfumery,SP,5.304830246913579,4.478085688792826,2.3581290694113624,7.624790509259258,3,8.368998653321574,5.304830246913579,0.8267445581207529
ea00f977a203ff88adf7057cb7806998,auto,SP,5.417617669753087,5.968030528989409,2.9147116901372114,9.518684606481475,18,10.777304817715809,5.417617669753087,-0.5504128592363227
ea1776927851da2532aa70d6a32c095a,housewares,SP,7.100949074074074,10.635708817148306,,7.100949074074074,1,10.635708817148306,7.100949074074074,-3.5347597430742317
ea1776927851da2532aa70d6a32c095a,portateis_cozinha_e_preparadores_de_alimentos,SP,10.209328703703704,9.871450500663567,,10.209328703703704,1,9.871450500663567,10.209328703703704,0.3378782030401375
ea3ebea5317b0efbc663ecc8ce5e9bc2,auto,SC,9.390617283950617,12.244698830190089,6.521134580277424,15.796921296296295,3,23.004570887647837,9.390617283950617,-2.854081546239472
ea4e9ce63a2134743b4a92777437fcdd,air_conditioning,SC,9.196814236111111,9.230703412143773,3.231703223727862,12.465767939814814,4,14.563013731294745,9.196814236111111,-0.033889176032662505
ea566164622c6b439516ab18062c42cd,baby,SP,9.770636574074073,12.180951762652619,,9.770636574074073,1,12.180951762652619,9.770636574074073,-2.4103151885785454
ea566164622c6b439516ab18062c42cd,computers_accessories,SP,17.501382575757575,15.586529954540763,10.231527921755678,33.19102430555556,11,32.468551025437634,17.501382575757575,1.914852621216811
ea566164622c6b439516ab18062c42cd,consoles_games,SP,7.717083333333333,12.687605444569654,,7.717083333333333,1,12.687605444569654,7.717083333333333,-4.9705221112363205
ea566164622c6b439516ab18062c42cd,cool_stuff,SP,6.233139880952381,7.620758179664532,5.9206341743867785,15.429004629629626,7,17.389804567402717,6.233139880952381,-1.3876182987121508
ea566164622c6b439516ab18062c42cd,electronics,SP,19.12616898148148,9.283879277348513,23.467504269851418,42.159417824074076,3,48.005261322603346,19.12616898148148,9.842289704132968
ea566164622c6b439516ab18062c42cd,health_beauty,SP,13.37199363425926,12.494954834767467,10.657605873114624,32.9715162037037,12,30.080004525406594,13.37199363425926,0.8770387994917925
ea566164622c6b439516ab18062c42cd,perfumery,SP,10.808027777777777,8.614332910782768,13.817047978306178,29.571861111111104,5,31.41246207498796,10.808027777777777,2.19369486699501
ea566164622c6b439516ab18062c42cd,sports_leisure,SP,30.773927469135803,25.482976987030373,11.12797798175859,40.070027777777774,3,43.84414065693205,30.773927469135803,5.29095048210543
ea566164622c6b439516ab18062c42cd,telephony,SP,13.565745884773662,13.889076566329159,6.642696173539419,21.03990509259259,9,24.8495252526692,13.565745884773662,-0.3233306815554968
ea65d8b58316a6f2362f2a9e4b3e86ad,computers_accessories,SP,5.794529320987654,6.746015654255282,4.003826573642366,9.736690972222222,3,13.352329500765185,5.794529320987654,-0.9514863332676278
ea65d8b58316a6f2362f2a9e4b3e86ad,consoles_games,SP,4.147858796296297,10.764574511990979,0.0,4.147858796296297,3,10.764574511990979,4.147858796296297,-6.616715715694682
ea65d8b58316a6f2362f2a9e4b3e86ad,construction_tools_construction,SP,16.624026124338624,12.557305433989713,2.377619639257246,20.12878356481481,7,16.48037783876417,16.624026124338624,4.066720690348911
ea65d8b58316a6f2362f2a9e4b3e86ad,garden_tools,SP,5.299537037037037,10.638885771550534,,5.299537037037037,1,10.638885771550534,5.299537037037037,-5.3393487345134965
ea65d8b58316a6f2362f2a9e4b3e86ad,housewares,SP,1.9233912037037038,5.195997638805483,,1.9233912037037038,1,5.195997638805483,1.9233912037037038,-3.2726064351017796
ea65d8b58316a6f2362f2a9e4b3e86ad,sports_leisure,SP,9.224988425925925,11.117868930464958,,9.224988425925925,1,11.117868930464958,9.224988425925925,-1.8928805045390327
ea67327e24487bdfac5fbfa37ea124df,bed_bath_table,SP,8.646847766884532,9.625107025033419,4.1559789331053745,13.513648148148143,34,16.482472264657286,8.646847766884532,-0.9782592581488867
ea6b12bf9ffe2bac34602ec631d97a47,consoles_games,SP,18.5784375,8.930141369859218,,18.5784375,1,8.930141369859218,18.5784375,9.648296130140782
ea6b12bf9ffe2bac34602ec631d97a47,housewares,SP,19.699733796296297,11.470973297592241,,19.699733796296297,1,11.470973297592241,19.699733796296297,8.228760498704055
ea6b12bf9ffe2bac34602ec631d97a47,toys,SP,17.53099537037037,6.790421345758774,,17.53099537037037,1,6.790421345758774,17.53099537037037,10.740574024611597
ea6b12bf9ffe2bac34602ec631d97a47,unknown,SP,15.54441936728395,14.96916719702783,6.895345977489818,23.666067708333333,6,26.346488059886028,15.54441936728395,0.5752521702561211
ea846a0e7ad98a741783e886d89dfa44,perfumery,SP,11.23332175925926,10.530161032677166,3.303686446594165,13.140706018518518,3,15.981243669557538,11.23332175925926,0.7031607265820945
ea8482cd71df3c1969d7b9473ff13abc,auto,SP,8.024566203703705,7.771833787701387,5.376255602102455,15.24797453703703,25,16.642655531170437,8.024566203703705,0.2527324160023179
ea8482cd71df3c1969d7b9473ff13abc,telephony,SP,13.324403018821316,13.1225023803965,8.506794504584295,30.109130787037042,1162,27.158713312960586,13.324403018821316,0.20190063842481543
eaaa46e98c9e61f6764dd1d7a2ab8b3e,small_appliances,RN,11.097199074074075,14.06622585848478,,11.097199074074075,1,14.06622585848478,11.097199074074075,-2.9690267844107048
ead2bab70821ea148476ae9bc08548ac,fashion_bags_accessories,MG,7.322022890946503,10.771477719704038,5.247372256035556,15.774916666666662,9,19.429641942162704,7.322022890946503,-3.449454828757535
eae9af4811c294c56795d70e715b7337,unknown,SP,2.8439467592592593,9.144398287816449,,2.8439467592592593,1,9.144398287816449,2.8439467592592593,-6.30045152855719
eaf6d55068dea77334e8477d3878d89e,auto,SP,6.129313271604939,6.548130146297647,4.423254956341808,10.485211805555556,3,13.846500824261632,6.129313271604939,-0.4188168746927081
eb1bf309f4f6af9a97e9ddac3fdbeabe,sports_leisure,SP,8.489652777777778,6.036073924020791,,8.489652777777778,1,6.036073924020791,8.489652777777778,2.453578853756987
eb3071b9f0b0ddaa2df5ea130f09f26b,baby,SP,13.776828703703705,17.512769425100725,10.453588590830096,24.056129629629627,3,34.761190599970384,13.776828703703705,-3.7359407213970197
eb3071b9f0b0ddaa2df5ea130f09f26b,furniture_bedroom,SP,6.6818648726851855,12.407907115749287,3.6405164067438807,12.135277777777775,8,18.41475918687669,6.6818648726851855,-5.726042243064102
eb4a59a06b3948e851a7d7a830bcbc42,health_beauty,BA,11.078020833333333,12.884794128961598,,11.078020833333333,1,12.884794128961598,11.078020833333333,-1.8067732956282647
eb4df17aed01d918c65f0f8d650900c0,auto,SP,11.760701388888888,13.187797354637308,6.777290155632852,22.32016550925925,10,24.370326111431513,11.760701388888888,-1.4270959657484195
eb4df17aed01d918c65f0f8d650900c0,unknown,SP,24.287719907407407,9.161503067228756,,24.287719907407407,1,9.161503067228756,24.287719907407407,15.126216840178651
eb5b6204dde3a6e03b5f1bb8479f055b,air_conditioning,SP,8.552866512345679,9.42713418515216,2.7794871501028524,10.157604166666667,3,14.013287982821868,8.552866512345679,-0.8742676728064822
eb5b6204dde3a6e03b5f1bb8479f055b,computers_accessories,SP,11.964513888888888,12.569523520654016,11.469190149783163,19.263461805555554,2,31.493687267796233,11.964513888888888,-0.6050096317651281
eb5b6204dde3a6e03b5f1bb8479f055b,furniture_decor,SP,13.91140625,11.754904556789207,8.34565233727302,19.222546875,2,25.52523091328969,13.91140625,2.156501693210794
eb5b6204dde3a6e03b5f1bb8479f055b,housewares,SP,10.758663194444445,11.83205468211679,6.642466884214585,19.951227430555555,12,22.792125041070854,10.758663194444445,-1.0733914876723443
eb5b6204dde3a6e03b5f1bb8479f055b,small_appliances,SP,7.7045254629629625,13.486204678853401,2.059841337306479,9.015400462962962,2,16.88494288540909,7.7045254629629625,-5.781679215890438
eb72802c83dc7547529c9546d1a9b8ef,cool_stuff,SP,4.164907407407408,5.919099811915014,,4.164907407407408,1,5.919099811915014,4.164907407407408,-1.7541924045076067
eb72802c83dc7547529c9546d1a9b8ef,garden_tools,SP,2.93052662037037,4.634781512150655,1.5178980046283306,3.8965109953703703,2,7.1393132197874,2.93052662037037,-1.7042548917802844
eb72802c83dc7547529c9546d1a9b8ef,health_beauty,SP,7.588952546296296,9.931069685220153,7.739013644580059,12.514030671296295,2,22.70044219877725,7.588952546296296,-2.3421171389238573
eb72802c83dc7547529c9546d1a9b8ef,housewares,SP,6.793726851851852,12.977945116883982,,6.793726851851852,1,12.977945116883982,6.793726851851852,-6.18421826503213
eb72802c83dc7547529c9546d1a9b8ef,small_appliances,SP,4.250034722222222,7.208971008878186,,4.250034722222222,1,7.208971008878186,4.250034722222222,-2.9589362866559643
eb72802c83dc7547529c9546d1a9b8ef,toys,SP,13.442638888888888,10.833834113709553,,13.442638888888888,1,10.833834113709553,13.442638888888888,2.608804775179335
eb9267cccc90f1b49c8d2f9887c7dd97,sports_leisure,PE,7.810868055555556,10.33636967742955,,7.810868055555556,1,10.33636967742955,7.810868055555556,-2.5255016218739943
eb9cd5b35d95206585e2185318cb5c61,furniture_decor,SP,16.94048611111111,11.03962856462573,2.3196450346597492,18.279733796296295,3,14.867042871814316,16.94048611111111,5.90085754648538
eba88037e1dca898cd02881f67ced679,stationery,SP,11.49054012345679,14.212839563455747,11.042231692126293,27.763003472222223,6,32.43252185546413,11.49054012345679,-2.722299439998956
ebd1417732defaf66c50b5a800eb293e,cool_stuff,PR,6.121712962962963,11.474521634720412,,6.121712962962963,1,11.474521634720412,6.121712962962963,-5.352808671757449
ebd2d60905fb58271facef5596b620d3,health_beauty,SP,11.031603973765433,12.22930918795326,7.3254646182214325,22.55083449074072,84,24.316325808018625,11.031603973765433,-1.1977052141878275
ebe3dabc4955c9b0d695e7bda38bf5c3,computers_accessories,SP,23.45189814814815,12.058913161149432,,23.45189814814815,1,12.058913161149432,23.45189814814815,11.392984986998718
ebef8d8c92b4fd3226e5d407bbff21ac,health_beauty,SP,13.74125,21.452021235294843,,13.74125,1,21.452021235294843,13.74125,-7.7107712352948425
ebef8d8c92b4fd3226e5d407bbff21ac,sports_leisure,SP,3.6099537037037037,8.76985181779951,,3.6099537037037037,1,8.76985181779951,3.6099537037037037,-5.159898114095807
ec21206b7894c503788a684a7bc822a6,housewares,RJ,8.111898148148148,14.32547357578653,,8.111898148148148,1,14.32547357578653,8.111898148148148,-6.213575427638382
ec2e006556300a79a5a91e4876ab3a56,construction_tools_construction,SP,13.50111689814815,5.305752635627971,6.095182139670251,19.065231481481483,6,15.362803166083886,13.50111689814815,8.19536426252018
ec4608a1f76453166bb312b2968aeaf4,furniture_decor,SP,12.380086805555555,11.61265387093572,6.939432401379065,21.660173611111112,28,23.062717333211175,12.380086805555555,0.7674329346198352
ec5c1d94df153d473b37f880977ae58e,health_beauty,SP,6.264259259259259,7.231812172376757,,6.264259259259259,1,7.231812172376757,6.264259259259259,-0.9675529131174976
ec5c1d94df153d473b37f880977ae58e,perfumery,SP,14.376157407407407,15.21887605988358,0.0,14.376157407407407,2,15.21887605988358,14.376157407407407,-0.8427186524761741
ec80e49e69745ab6c14f984bf2149423,housewares,SP,12.847035108024691,12.109259679558145,11.115936480798894,32.37894097222222,12,30.450554872876317,12.847035108024691,0.7377754284665468
ec8463980a4e0ea9f8517aea1ed0c419,construction_tools_lights,SC,13.354114583333335,8.710175694742093,3.9406611012923047,15.482314814814815,8,15.212266511874395,13.354114583333335,4.643938888591242
ec8879960bd2221d5c32f8e12f7da711,computers_accessories,SP,16.495119378306878,14.493714761374008,12.544757157805515,37.80984027777776,35,35.19256407175311,16.495119378306878,2.00140461693287
ec933281fb017b5020d06df29c3f77e8,baby,SP,9.476841724537037,13.937051424807475,6.351345669209802,17.41101215277778,8,24.416771779003646,9.476841724537037,-4.460209700270438
ecccfa2bb93b34a3bf033cc5d1dcdc69,health_beauty,PR,35.13316116898148,18.235083996491056,15.867209965469561,55.081481481481475,16,44.415980439515835,35.13316116898148,16.898077172490424
ececbfcff9804a2d6b40f589df8eef2b,health_beauty,SP,13.025306293612454,12.465925545097354,9.783332177830452,38.655923611111106,69,28.6084236385176,13.025306293612454,0.5593807485150997
ececbfcff9804a2d6b40f589df8eef2b,toys,SP,16.423055555555557,17.54729819339188,,16.423055555555557,1,17.54729819339188,16.423055555555557,-1.1242426378363248
ececbfcff9804a2d6b40f589df8eef2b,watches_gifts,SP,13.067552258698093,12.66221872169367,7.486219766446812,27.420324074074074,33,25.01448133633091,13.067552258698093,0.40533353700442376
ed4311e67debd72b8610a5347a743087,housewares,SP,8.01346688034188,11.442928829437845,4.39035771485081,15.176247106481481,26,18.687019058941683,8.01346688034188,-3.4294619490959644
ed46f1eb4a638113deb2a1137b5f22e9,health_beauty,SC,7.358561921296296,11.065262912460017,3.189851590010564,11.224768518518516,4,16.328518035977446,7.358561921296296,-3.7067009911637214
ed49da7cadefc454d6a67de249eab240,sports_leisure,SP,7.191886574074074,6.274672123360676,,7.191886574074074,1,6.274672123360676,7.191886574074074,0.9172144507133977
ed4acab38528488b65a9a9c603ff024a,computers_accessories,SP,9.60016673900463,10.420932945447499,5.83083663794144,21.782303819444444,32,20.041813398050873,9.60016673900463,-0.8207662064428689
ed4acab38528488b65a9a9c603ff024a,consoles_games,SP,6.706409143518519,9.83927918594451,1.213048846744476,8.16399074074074,4,11.840809783072896,6.706409143518519,-3.132870042425992
ed4acab38528488b65a9a9c603ff024a,cool_stuff,SP,9.458657407407408,10.635708817148306,,9.458657407407408,1,10.635708817148306,9.458657407407408,-1.1770514097408977
ed4acab38528488b65a9a9c603ff024a,telephony,SP,7.509722222222222,5.8296479261821785,1.7089723335677087,8.597305555555554,2,8.649452276568898,7.509722222222222,1.6800742960400434
ed859002ad59dbf8cf3602696a6c3000,air_conditioning,PR,25.311520061728395,15.673139474824515,12.86725299135109,32.86527777777778,9,36.904106910553814,25.311520061728395,9.63838058690388
ed859002ad59dbf8cf3602696a6c3000,auto,PR,8.0253125,10.220048411354187,,8.0253125,1,10.220048411354187,8.0253125,-2.1947359113541864
ed859002ad59dbf8cf3602696a6c3000,housewares,PR,7.105370370370371,13.316759520145887,,7.105370370370371,1,13.316759520145887,7.105370370370371,-6.211389149775516
ed8cb7b190ceb6067227478e48cf8dde,electronics,SP,7.500578703703704,8.245467747469938,0.8623481692746248,8.015888310185185,4,9.668342226773069,7.500578703703704,-0.7448890437662339
ed8cb7b190ceb6067227478e48cf8dde,home_appliances,SP,9.376296296296296,11.117868930464958,,9.376296296296296,1,11.117868930464958,9.376296296296296,-1.7415726341686621
ed8cb7b190ceb6067227478e48cf8dde,housewares,SP,6.823805555555556,8.735222301174854,2.6527214412627784,9.212824074074074,5,13.112212679258437,6.823805555555556,-1.9114167456192979
ed8cb7b190ceb6067227478e48cf8dde,portateis_cozinha_e_preparadores_de_alimentos,SP,7.100142195767196,6.706155621951153,3.902887534644037,12.532737268518517,7,13.145920054113812,7.100142195767196,0.3939865738160435
ed9eef5be0992d413d251fadba1a410d,furniture_decor,SP,10.35042824074074,16.631046319565034,1.9884471609289402,12.674421296296297,9,19.911984135097786,10.35042824074074,-6.280618078824293
edb1ef5e36e0c8cd84eb3c9b003e486d,health_beauty,RJ,11.709806034482758,13.224231266322622,9.759258057453955,27.33027372685185,174,29.32700706112165,11.709806034482758,-1.5144252318398639
edb58a1390adf273840030a3d6253829,home_appliances,SP,5.503541666666667,9.871450500663567,,5.503541666666667,1,9.871450500663567,5.503541666666667,-4.3679088339969
edb65fe661681b1c0de8bd47c8655855,small_appliances,SP,14.114236111111111,11.669120347671447,,14.114236111111111,1,11.669120347671447,14.114236111111111,2.4451157634396647
edc518ba25576a0188a0e8f2c3af186f,agro_industry_and_commerce,SP,4.193888888888889,7.532764322447559,,4.193888888888889,1,7.532764322447559,4.193888888888889,-3.3388754335586697
edc518ba25576a0188a0e8f2c3af186f,housewares,SP,7.29420524691358,9.429318838318899,5.041936197252784,12.130072916666666,3,17.74851356378599,7.29420524691358,-2.135113591405319
edc518ba25576a0188a0e8f2c3af186f,pet_shop,SP,1.8340972222222223,4.835009113784263,0.0,1.8340972222222223,2,4.835009113784263,1.8340972222222223,-3.000911891562041
edc518ba25576a0188a0e8f2c3af186f,stationery,SP,12.018564814814814,11.989229979555216,0.0,12.018564814814814,2,11.989229979555216,12.018564814814814,0.02933483525959879
edd066cd02126d7800f9b66e980e9931,housewares,DF,11.897121913580248,12.475374802322742,9.833421708409922,26.04998263888889,6,28.70052062119911,11.897121913580248,-0.5782528887424938
eddd1991bd6d9309995a480c39b95137,unknown,PR,14.754149305555556,16.314266445521138,0.8384862390382558,15.287758680555555,2,17.69776873993426,14.754149305555556,-1.5601171399655822
ede0c03645598cdfc63ca8237acbe73d,audio,SP,27.086770833333333,12.577177584106296,,27.086770833333333,1,12.577177584106296,27.086770833333333,14.509593249227036
ede0c03645598cdfc63ca8237acbe73d,auto,SP,14.973914351851851,13.864930492808545,7.267717240881302,22.21542824074074,5,25.856663940262692,14.973914351851851,1.108983859043306
ede0c03645598cdfc63ca8237acbe73d,computers_accessories,SP,18.60816226287263,14.3881189363493,11.818975983489421,39.23386574074074,41,33.889429309106845,18.60816226287263,4.220043326523328
ede2977fbaf3738583170735ca403f6c,health_beauty,PR,14.979814814814814,20.41656527633673,,14.979814814814814,1,20.41656527633673,14.979814814814814,-5.436750461521916
edf3fabebcc20f7463cc9c53da932ea8,furniture_decor,SP,21.082037037037036,12.88911516393958,,21.082037037037036,1,12.88911516393958,21.082037037037036,8.192921873097456
